0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-1.97328243654732	1.97340319184686
-0.679982646153406	0.68002874213205
-0.679982646153406	0.68002874213205
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-1.32663254135036	1.32671596698946
-8.43978138851691	8.43380856817236
-3.9132321221382	3.91346486641909
-0.0333327509564475	0.0333415172746434
-0.679982646153406	0.68002874213205
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-2.61993233174428	2.62009041670427
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-1.32663254135036	1.32671596698946
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.679982646153406	0.68002874213205
-1.32663254135036	1.32671596698946
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
-0.0333327509564475	0.0333415172746434
-2.61993233174428	2.62009041670427
-1.97328243654732	1.97340319184686
-1.32663254135036	1.32671596698946
0.613317144240511	-0.613345707582764
-6.49983170292603	6.50021376584871
-0.679982646153406	0.68002874213205
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
-1.97328243654732	1.97340319184686
0.613317144240511	-0.613345707582764
-2.61993233174428	2.62009041670427
-0.0333327509564475	0.0333415172746434
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
-1.32663254135036	1.32671596698946
0.613317144240511	-0.613345707582764
-0.679982646153406	0.68002874213205
0.613317144240511	-0.613345707582764
-0.0333327509564475	0.0333415172746434
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
0.613317144240511	-0.613345707582764
